2023-05-17 22:05:707 INFO  NewAndUsedCarPage :60 - Click on : [[ChromeDriver: chrome on WINDOWS (529dc492fd3738d8f9126d2ed5f7333d)] -> xpath: //input[@id='search-submit']]
2023-05-17 22:05:756 INFO  ResultPage :22 - Get text : [[ChromeDriver: chrome on WINDOWS (529dc492fd3738d8f9126d2ed5f7333d)] -> xpath: //h1]
2023-05-17 22:05:84 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 22:05:614 INFO  Homepage :37 - Click on : [[ChromeDriver: chrome on WINDOWS (28cae595237bca0dc614f056cc241bd3)] -> xpath: //a[normalize-space()='Search Cars']]
2023-05-17 22:05:686 INFO  NewAndUsedCarPage :38 - Get text : [[ChromeDriver: chrome on WINDOWS (28cae595237bca0dc614f056cc241bd3)] -> xpath: //h1]
2023-05-17 22:05:24 INFO  NewAndUsedCarPage :43 - Select : [[ChromeDriver: chrome on WINDOWS (28cae595237bca0dc614f056cc241bd3)] -> id: makes]
2023-05-17 22:05:467 INFO  NewAndUsedCarPage :47 - Select : [[ChromeDriver: chrome on WINDOWS (28cae595237bca0dc614f056cc241bd3)] -> id: models]
2023-05-17 22:05:560 INFO  NewAndUsedCarPage :51 - Select : [[ChromeDriver: chrome on WINDOWS (28cae595237bca0dc614f056cc241bd3)] -> id: locations]
2023-05-17 22:05:658 INFO  NewAndUsedCarPage :55 - Select : [[ChromeDriver: chrome on WINDOWS (28cae595237bca0dc614f056cc241bd3)] -> id: priceTo]
2023-05-17 22:05:75 INFO  NewAndUsedCarPage :60 - Click on : [[ChromeDriver: chrome on WINDOWS (28cae595237bca0dc614f056cc241bd3)] -> xpath: //input[@id='search-submit']]
2023-05-17 22:05:112 INFO  ResultPage :22 - Get text : [[ChromeDriver: chrome on WINDOWS (28cae595237bca0dc614f056cc241bd3)] -> xpath: //h1]
2023-05-17 22:05:727 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 22:05:375 INFO  Homepage :37 - Click on : [[ChromeDriver: chrome on WINDOWS (d70356ed477bef997b1b267562078d5a)] -> xpath: //a[normalize-space()='Search Cars']]
2023-05-17 22:05:850 INFO  NewAndUsedCarPage :38 - Get text : [[ChromeDriver: chrome on WINDOWS (d70356ed477bef997b1b267562078d5a)] -> xpath: //h1]
2023-05-17 22:05:184 INFO  NewAndUsedCarPage :43 - Select : [[ChromeDriver: chrome on WINDOWS (d70356ed477bef997b1b267562078d5a)] -> id: makes]
2023-05-17 22:05:435 INFO  NewAndUsedCarPage :47 - Select : [[ChromeDriver: chrome on WINDOWS (d70356ed477bef997b1b267562078d5a)] -> id: models]
2023-05-17 22:05:535 INFO  NewAndUsedCarPage :51 - Select : [[ChromeDriver: chrome on WINDOWS (d70356ed477bef997b1b267562078d5a)] -> id: locations]
2023-05-17 22:05:631 INFO  NewAndUsedCarPage :55 - Select : [[ChromeDriver: chrome on WINDOWS (d70356ed477bef997b1b267562078d5a)] -> id: priceTo]
2023-05-17 22:05:533 INFO  NewAndUsedCarPage :60 - Click on : [[ChromeDriver: chrome on WINDOWS (d70356ed477bef997b1b267562078d5a)] -> xpath: //input[@id='search-submit']]
2023-05-17 22:05:583 INFO  ResultPage :22 - Get text : [[ChromeDriver: chrome on WINDOWS (d70356ed477bef997b1b267562078d5a)] -> xpath: //h1]
2023-05-17 22:05:594 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 22:05:590 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 22:05:312 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 22:05:436 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 22:05:787 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 22:05:825 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 22:05:170 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-17 22:05:22 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-18 09:05:802 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-18 09:05:310 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-18 09:05:772 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-18 09:05:900 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-18 09:05:260 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-18 09:05:947 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-18 09:05:144 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-18 09:05:385 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-18 09:05:45 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-18 09:05:454 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-18 09:05:767 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-18 09:05:725 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-18 09:05:709 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-18 09:05:242 INFO  ManageBrowser :28 - Opening browser Chrome 
